sleeper_id,fpts
5012,209.92000000000002
4033,140.645
1466,254.02489743400002
5844,122.162074916
10859,252.71018073
5022,119.87509121200002
5001,154.94
4217,156.84999999999997
10236,138.4588463
8130,169.75942371799997
11604,108.95963443000002
7553,204.1
4066,207.12
6826,122.21000000000001
8110,148.30700000000002
5012,159.92559866
4033,142.301006174
1466,197.58659601
5844,130.82398657599998
10859,177.26500000000001
5022,144.62
5001,192.19828313
4217,215.54659782
10236,154.42000000000002
8130,147.37916276
11604,81.55000000000001
7553,145.06
4066,138.41005573400003
6826,124.61000000000001
8110,147.684983658
5012,171.941755386
4033,174.48797387500002
1466,205.54159600999998
5844,172.22398657600002
10859,270.9
5022,128.065524564
5001,112.96776140600001
4217,183.781099646
10236,122.94885191999998
8130,223.465271468
11604,117.12963443000001
7553,151.20522006000002
4066,156.659
6826,128.904332746
8110,135.08998488799998
5012,172.224
4033,181.11159989499998
1466,192.7416474
5844,162.11180398
10859,238.20000000000002
5022,132.66500000000002
5001,126.71928313000001
4217,155.5
10236,144.94140579600003
8130,153.29
11604,119.766574985
7553,186.50619526
4066,147.935471274
6826,120.62479252879999
8110,144.416568668
5012,175.841
4033,190.68
1466,192.7416474
5844,123.245
10859,184.60000000000002
5022,160.76509121200002
5001,125.40251107600001
4217,153.29881214000002
10236,214.9
8130,167.54000000000002
11604,108.55000000000001
7553,164.73357708199998
4066,142.877612834
6826,110.01625086600001
8110,182.48841622
5012,165.12
4033,202.35
1466,229.64
5844,133.448
10859,186.8
5022,134.97500000000002
5001,125.55251107600002
4217,155.29999999999998
10236,158.02499999999995
8130,150.19310870799995
11604,90.36657498500001
7553,146.788577082
4066,166.37899999999996
6826,116.185
8110,182.53841622
5012,234.005
4033,152.483168663
1466,230.76100000000002
5844,123.04500000000002
10859,179.86801767199998
5022,124.053208065
5001,121.50079420600001
4217,197.9
10236,172.16500000000002
8130,153.68616275999997
11604,131.79007294999997
7553,138.46776750800004
4066,147.0
6826,107.86729894999999
8110,147.88799999999998
5012,193.64046438000003
4033,141.93
1466,222.545251114
5844,135.28090742999998
10859,259.0
5022,157.5
5001,183.625
4217,158.01
10236,164.18858858400003
8130,164.22031500999998
11604,129.419
7553,136.1
4066,126.39999999999998
6826,114.84800000000001
8110,132.92641622
5012,173.946755386
4033,196.44159989499997
1466,219.561216892
5844,171.2
10859,246.26500000000001
5022,129.26500000000001
5001,122.07136155999999
4217,195.15
10236,229.0
8130,196.94265337500002
11604,127.980152624
7553,187.5
4066,186.0
6826,146.151332746
8110,143.604984888
5012,155.68788966600002
4033,157.513168663
1466,172.64159601
5844,110.00000000000001
10859,192.12774149199998
5022,115.99699828
5001,122.62387263600002
4217,162.29999999999998
10236,168.99
8130,162.027
11604,125.70963443000001
7553,154.098
4066,158.93444029
6826,166.058631696
8110,213.40699999999995
5012,183.79999999999998
4033,207.14499999999998
1466,174.39684299
5844,109.68116748599999
10859,188.473017672
5022,174.10199827999998
5001,176.74
4217,178.575697466
10236,217.74885192
8130,150.17616275999998
11604,102.50963443000002
7553,230.3
4066,231.73444029
6826,110.769115992
8110,176.73580225
5012,179.29999999999998
4033,141.316568768
1466,197.26259600999998
5844,166.0
10859,188.82774149199997
5022,132.81820806500002
5001,126.28151107600002
4217,195.14659781999998
10236,141.217440504
8130,160.74
11604,128.421152624
7553,212.24
4066,149.113172544
6826,107.84729895
8110,180.13041499
5012,157.26613428
4033,133.081037301
1466,215.775
5844,155.79700000000003
10859,246.405
5022,142.97000000000003
5001,150.365
4217,153.20199999999997
10236,222.741405796
8130,153.99947776999997
11604,120.0
7553,184.60619526
4066,162.40000000000003
6826,184.0
8110,135.885
5012,231.84046438000001
4033,177.075
1466,186.90099999999995
5844,100.59700000000002
10859,245.28945569
5022,192.0
5001,118.31125033000001
4217,227.9
10236,157.768588584
8130,166.05
11604,129.510152624
7553,167.66619526
4066,217.8
6826,125.95000000000002
8110,181.53580225000002
5012,165.311307328
4033,159.09000000000003
1466,207.498915468
5844,110.82916748599999
10859,216.47927496
5022,208.10000000000002
5001,155.89636156
4217,149.34659781999997
10236,178.52
8130,150.8
11604,128.12007294999998
7553,137.118352188
4066,217.5
6826,126.4141252748
8110,153.338
5012,199.846
4033,199.80443740599998
1466,195.02499999999998
5844,139.762074916
10859,174.53792222199996
5022,114.107089492
5001,149.965
4217,166.64999999999998
10236,133.21334589099996
8130,141.33558647799998
11604,145.70963443
7553,154.80522005999998
4066,156.32
6826,151.3
8110,136.85000000000002
5012,182.96046438000005
4033,206.61159989499998
1466,181.4
5844,138.10000000000002
10859,196.568017672
5022,124.38009121200002
5001,180.22136156
4217,136.43109964599998
10236,149.241405796
8130,157.60000000000002
11604,115.7
7553,233.285
4066,168.22899999999998
6826,143.037
8110,145.9
5012,234.4
4033,123.116037301
1466,275.741
5844,125.19999999999997
10859,172.67927496
5022,193.75
5001,128.779
4217,159.68018559
10236,220.64140579600002
8130,147.686108708
11604,181.15963443
7553,193.9
4066,148.754615444
6826,110.28221707
8110,133.73483120999998
5012,224.20659866
4033,153.226006174
1466,206.037319458
5844,127.52916748599998
10859,234.63899878
5022,121.49699827999999
5001,189.054
4217,221.702
10236,164.74499999999998
8130,158.88947776999998
11604,197.87
7553,146.788577082
4066,145.20444029
6826,173.18432354
8110,141.15880225
5012,168.939
4033,146.62137398
1466,198.24284298999999
5844,154.23389655
10859,199.333017672
5022,157.863299277
5001,189.15
4217,186.64659782
10236,181.6
8130,156.8
11604,118.607800559
7553,209.358352188
4066,208.571
6826,183.9820914788
8110,149.82299999999998
5012,171.32000000000002
4033,153.42000000000002
1466,218.56159601000002
5844,118.445
10859,166.59490454999994
5022,128.91199828000003
5001,148.06964469000002
4217,227.35000000000002
10236,264.58500000000004
8130,153.68616275999997
11604,120.57000000000002
7553,228.285
4066,191.56529612
6826,123.1
8110,170.48841622
5012,165.811307328
4033,145.67156876800001
1466,183.40099999999998
5844,183.9
10859,259.95972382
5022,125.95
5001,127.72751107600001
4217,146.7
10236,178.52499999999995
8130,185.843490615
11604,154.88664793499998
7553,133.6
4066,150.843172544
6826,110.63691811999999
8110,191.372
5012,227.00659866
4033,203.03
1466,186.675
5844,138.00300000000001
10859,188.473017672
5022,127.415
5001,178.00036156
4217,193.82797127
10236,215.40640579600003
8130,171.32049061499998
11604,123.045209415
7553,145.44419526000001
4066,142.25000000000003
6826,117.409115992
8110,176.10841499
5012,168.44046438000004
4033,140.117942748
1466,201.52
5844,109.80000000000001
10859,181.84729263199998
5022,160.20320806499998
5001,119.02499999999998
4217,196.59659782
10236,142.02499999999998
8130,158.62031500999996
11604,114.05963443000002
7553,146.85835218800003
4066,192.3
6826,110.269115992
8110,137.48641622
5012,228.1
4033,153.765
1466,174.60029372
5844,172.22398657600002
10859,196.22499999999997
5022,142.32000000000002
5001,115.54276140600001
4217,154.88018559000002
10236,158.66449397099996
8130,203.186108708
11604,126.42757498499999
7553,159.62035218800003
4066,167.097787988
6826,107.09691812
8110,154.916568668
5012,209.705
4033,216.64499999999998
1466,261.04
5844,134.07790742999995
10859,173.07927496
5022,167.95999999999998
5001,131.402511076
4217,145.30199999999996
10236,169.32
8130,152.52049061499997
11604,144.111
7553,150.32035218800002
4066,144.77999999999997
6826,120.1
8110,207.39999999999998
5012,170.819062714
4033,154.531599895
1466,171.838808768
5844,138.097
10859,171.37927496
5022,147.023526284
5001,184.025
4217,220.44659782000002
10236,156.73140579600002
8130,244.213490615
11604,126.57672760899999
7553,170.54619526000002
4066,199.55
6826,185.7747925288
8110,148.016568668
5012,179.724
4033,152.146006174
1466,216.41864632
5844,133.203
10859,267.505
5022,125.06673434899999
5001,186.55
4217,163.7
10236,133.16640579599996
8130,162.94
11604,114.64999999999999
7553,144.94
4066,153.01361544399995
6826,106.05199999999999
8110,135.30841499
5012,165.84175538600002
4033,149.12443740600003
1466,219.28629372
5844,197.5
10859,175.97518073
5022,139.005
5001,182.62900000000002
4217,155.18137344999997
10236,178.75858858400002
8130,179.203
11604,197.87
7553,220.24619526
4066,130.88547127400003
6826,113.81
8110,156.238
5012,165.5
4033,151.91137397999998
1466,212.72809410399998
5844,87.54199999999997
10859,236.05972382
5022,139.25
5001,117.867511076
4217,157.45199999999997
10236,170.20999999999995
8130,157.563490615
11604,103.3
7553,141.9
4066,142.99344028999997
6826,136.33800000000002
8110,152.438
5012,241.24046438
4033,206.44499999999996
1466,195.00284298999998
5844,145.3
10859,184.57927496000002
5022,132.6
5001,164.60000000000002
4217,171.98937345000002
10236,216.385
8130,150.81916276
11604,86.22007294999999
7553,138.52976750800002
4066,243.10000000000002
6826,172.15
8110,138.46
5012,157.4
4033,224.29999999999998
1466,173.32629372
5844,93.54199999999997
10859,181.147292632
5022,166.805
5001,109.08999999999997
4217,169.49999999999997
10236,152.398088175
8130,149.82916276000003
11604,124.41122557399999
7553,150.06
4066,132.25461544400002
6826,104.2708266408
8110,220.04999999999998
5012,240.8
4033,150.265
1466,176.92284299
5844,127.37198657600001
10859,187.92999999999995
5022,152.157089492
5001,107.83999999999997
4217,171.108
10236,158.44140579600003
8130,150.13616276
11604,128.466574985
7553,207.502
4066,130.86005573399999
6826,136.8791252748
8110,143.10841499
5012,166.12175538600002
4033,151.99499999999998
1466,185.359915468
5844,109.79699999999998
10859,187.30499999999998
5022,126.35
5001,115.39064469
4217,191.4
10236,216.3
8130,169.22699999999998
11604,130.34007294999998
7553,153.61879714199998
4066,150.67100000000002
6826,176.152
8110,146.223
5012,185.885
4033,141.328168663
1466,167.70099999999996
5844,109.60000000000002
10859,284.165
5022,136.866734349
5001,123.34999999999998
4217,199.3
10236,176.06999999999996
8130,142.37916276
11604,103.74628236500001
7553,137.75477234199997
4066,143.45
6826,121.027
8110,146.92341621999998
5012,170.45946438
4033,153.665
1466,198.366847124
5844,149.7
10859,203.96500000000003
5022,129.12
5001,122.421
4217,159.49681214
10236,151.225
8130,222.299599323
11604,131.685574985
7553,134.84619526
4066,193.3
6826,113.85633274599999
8110,130.13483121
5012,166.428354046
4033,181.080811386
1466,193.401
5844,94.89700000000002
10859,182.8
5022,135.74699828
5001,181.19828313
4217,160.68137345
10236,252.325
8130,165.32049061499998
11604,129.185574985
7553,158.73357708199998
4066,144.03085582999998
6826,129.9689085208
8110,138.701568668
5012,228.8
4033,153.09000000000003
1466,200.7676474
5844,110.03579055599997
10859,175.57927496000002
5022,137.963526284
5001,153.825
4217,142.08369746600002
10236,149.623088175
8130,185.93
11604,163.29999999999998
7553,135.10619526
4066,192.3
6826,110.86911599199999
8110,210.98841621999998
5012,175.20000000000002
4033,141.25
1466,256.695741504
5844,143.984167486
10859,236.87927496
5022,212.10500000000002
5001,116.31964468999998
4217,165.48137345
10236,173.623088175
8130,157.32031500999997
11604,122.60000000000002
7553,143.66
4066,164.53317254400002
6826,106.4497106488
8110,140.14999999999998
5012,206.4
4033,138.421006174
1466,197.579
5844,175.22398657600002
10859,177.8
5022,128.028617496
5001,188.60000000000002
4217,161.008
10236,177.12499999999997
8130,166.03380562499996
11604,117.860152624
7553,143.05477234199998
4066,223.10461544400002
6826,159.66729895
8110,144.3
5012,162.52175538600002
4033,152.39
1466,206.936570572
5844,117.67790743
10859,243.005
5022,126.26673434899999
5001,189.19828313
4217,215.24659782000003
10236,162.03885191999998
8130,152.3
11604,125.27863443
7553,160.602
4066,202.571
6826,108.6
8110,182.145
5012,154.98613428000002
4033,144.331599895
1466,175.99964632
5844,115.729167486
10859,182.82499999999996
5022,177.10000000000002
5001,179.69
4217,163.08937345
10236,178.28500000000003
8130,185.07300000000004
11604,183.526209415
7553,160.545
4066,152.89778798799998
6826,124.57962249
8110,146.498
5012,177.14046438000003
4033,123.556599895
1466,196.55131945800002
5844,106.59700000000002
10859,270.1
5022,124.61500000000001
5001,126.17387263600001
4217,211.11047309600002
10236,148.58999999999997
8130,144.52031500999996
11604,97.07672760899999
7553,135.10619526
4066,243.10000000000002
6826,159.88500000000002
8110,133.75841499
5012,263.005
4033,142.49637398000002
1466,287.58764740000004
5844,98.95788312600001
10859,178.92499999999995
5022,157.818299277
5001,179.54
4217,195.70000000000002
10236,230.16885192
8130,150.91991433299995
11604,129.37963442999998
7553,154.842
4066,144.97
6826,177.625
8110,217.03041498999997
5012,181.22046437999998
4033,212.29999999999998
1466,172.21864631999998
5844,178.87790743
10859,213.9
5022,142.32000000000002
5001,126.90251107600001
4217,229.55
10236,139.241405796
8130,249.25
11604,154.611
7553,133.718352188
4066,142.891
6826,114.75200000000001
8110,205.89999999999998
5012,212.76046438
4033,178.445
1466,215.02159601
5844,103.52398657600003
10859,196.52999999999994
5022,174.14999999999998
5001,104.66525032999998
4217,194.310473096
10236,138.798088175
8130,165.32049061499998
11604,128.080152624
7553,170.86819526
4066,152.993172544
6826,118.97491812
8110,141.338
5012,175.49730732800003
4033,190.07999999999998
1466,166.424439
5844,139.96207491599998
10859,172.11018073000002
5022,129.36373262900003
5001,114.49999999999999
4217,163.78137345000002
10236,161.785
8130,149.46227146799998
11604,122.0
7553,132.59141532
4066,169.35000000000005
6826,114.0182074708
8110,218.49999999999997
5012,193.94046438000004
4033,151.8
1466,155.59999999999997
5844,104.881167486
10859,225.8
5022,129.365524564
5001,176.03828313
4217,161.44681214000002
10236,178.75858858400002
8130,153.5
11604,99.810152624
7553,165.088577082
4066,186.905471274
6826,180.00932354000003
8110,141.624983658
5012,242.205
4033,142.32637398
1466,195.974
5844,103.52398657600003
10859,165.99445569
5022,169.703208065
5001,121.94999999999999
4217,150.7
10236,199.6
8130,259.903
11604,102.51657498499999
7553,150.80819526
4066,153.43085583
6826,102.1347925288
8110,216.045
5012,173.424
4033,182.841599895
1466,266.497898514
5844,172.445
10859,185.51518073
5022,125.85
5001,97.03661188999997
4217,227.3
10236,177.12000000000003
8130,150.91991433299995
11604,126.83907294999999
7553,192.185
4066,249.14999999999998
6826,130.45911606880003
8110,179.322
5012,168.75946438
4033,127.54943740600001
1466,154.437319458
5844,150.11180398
10859,170.40000000000003
5022,187.300206345
5001,107.97136155999998
4217,224.8
10236,137.61385192000003
8130,141.96296838499998
11604,195.37
7553,149.098
4066,225.63085583
6826,173.4
8110,141.60421723999997
5012,176.46
4033,141.97
1466,184.93831945800002
5844,126.30000000000001
10859,170.88945569000003
5022,130.15
5001,109.81899999999999
4217,200.45000000000002
10236,151.22308817499996
8130,151.10699999999997
11604,160.11099999999996
7553,149.5
4066,134.14317254399998
6826,96.062574406
8110,137.922
5012,163.719
4033,146.52
1466,165.68913671
5844,109.79699999999998
10859,227.20000000000002
5022,203.44699828
5001,118.78625033
4217,199.6
10236,158.42308817499998
8130,171.04031500999997
11604,131.991152624
7553,151.21879714199997
4066,240.35000000000002
6826,135.14133274600002
8110,154.738
5012,183.46613428000003
4033,205.386599895
1466,164.43831945799997
5844,133.542
10859,191.968017672
5022,147.168526284
5001,116.529
4217,163.57818559
10236,187.63358858400002
8130,185.203
11604,104.91015262399999
7553,185.04522006000002
4066,156.79100000000003
6826,131.4
8110,138.96841498999999
5012,232.092307328
4033,139.34137398
1466,176.56
5844,99.97490742999997
10859,170.35972382
5022,161.0
5001,148.665
4217,158.49681214
10236,181.48999999999998
8130,234.85
11604,102.980152624
7553,144.38522006
4066,147.21099999999996
6826,101.512
8110,153.938568668
5012,176.39730732800004
4033,153.715
1466,276.943319458
